"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"70","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:35:33,FALSE,NA,"704510357977468928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beaakam",353784,TRUE,FALSE,NA,NA
"71","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:35:33,FALSE,NA,"704510357918736385",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","glow_sanchez",1411,TRUE,FALSE,NA,NA
"72","Cuando 2 se miran así : se dieron, se dan y va a volver  a pasar . #Oscars #listolodije  #leoandkate @LeoDiCaprio https://t.co/igSY4FZi9D",FALSE,0,NA,2016-03-01 03:35:33,FALSE,NA,"704510357658853377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaaiiiChuS",0,FALSE,FALSE,NA,NA
"73","RT @IMDb: 2016 #Oscars: Our Favorite Fashions https://t.co/a3fLmWGI0h https://t.co/b0EnQ1RZVF",FALSE,0,NA,2016-03-01 03:35:32,FALSE,NA,"704510356132110337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","syedaaruj",27,TRUE,FALSE,NA,NA
"74","RT @voguejp: <U+53D7><U+8CDE><U+306E><U+77AC><U+9593><U+3001><U+30B1><U+30A4><U+30C8>·<U+30A6><U+30A3><U+30F3><U+30B9><U+30EC><U+30C3><U+30C8><U+3068><U+4EA4><U+308F><U+3057><U+305F><U+53CB><U+60C5><U+306E><U+8A3C><U+3002><U+30EC><U+30AA><U+30CA><U+30EB><U+30C9>·<U+30C7><U+30A3><U+30AB><U+30D7><U+30EA><U+30AA><U+304C><U+898B><U+4E8B><U+60B2><U+9858><U+306E><U+30AA><U+30B9><U+30AB><U+30FC><U+3092><U+7372><U+5F97>!<U+6388><U+8CDE><U+5F0F><U+3067><U+306E><U+3053><U+307C><U+308C><U+8A71><U+3092><U+3054><U+7D39><U+4ECB><U+3002> https://t.co/FpkOg6Hug5 #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars https://t.co/tCJM4…",FALSE,0,NA,2016-03-01 03:35:32,FALSE,NA,"704510355708334081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aats_15",28,TRUE,FALSE,NA,NA
"75","RT @WhiteHouse: ""A world that we collectively felt in 2015 as the hottest year in recorded history"" —@LeoDiCaprio #Oscars https://t.co/lWdA…",FALSE,0,NA,2016-03-01 03:35:32,FALSE,NA,"704510354395697156",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KRL49",1360,TRUE,FALSE,NA,NA
"76","RT @BoomCassiopeia: <U+0E44><U+0E21><U+0E48><U+0E21><U+0E35><U+0E04><U+0E33><U+0E43><U+0E14><U+0E43><U+0E19><U+0E42><U+0E25><U+0E01><U+0E08><U+0E30><U+0E40><U+0E2B><U+0E21><U+0E32><U+0E30><U+0E01><U+0E27><U+0E48><U+0E32>.. <U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E41><U+0E21><U+0E48><U+0E01><U+0E47><U+0E04><U+0E37><U+0E2D><U+0E41><U+0E21><U+0E48> <U+0E41><U+0E25><U+0E30> <U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E1E><U+0E48><U+0E2D><U+0E01><U+0E47><U+0E04><U+0E37><U+0E2D><U+0E1E><U+0E48><U+0E2D> <U+0E41><U+0E04><U+0E48><U+0E19><U+0E35><U+0E49><U+0E01><U+0E47><U+0E04><U+0E38><U+0E49><U+0E21><U+0E04><U+0E48><U+0E32><U+0E15><U+0E48><U+0E2D><U+0E43><U+0E08><U+0E41><U+0E25><U+0E49><U+0E27> #Oscars https://t.co/cRX6pHw…",FALSE,0,NA,2016-03-01 03:35:32,FALSE,NA,"704510353384669184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Showpimk",7728,TRUE,FALSE,NA,NA
"77","RT @DavidMooreSCMP: Jeremy Lin says he’s ‘tired of it being cool’ to bash Asians as he slams #Oscars host Chris Rock https://t.co/4pQhtYm1K…",FALSE,0,NA,2016-03-01 03:35:31,FALSE,NA,"704510352495489025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SCMP_News",3,TRUE,FALSE,NA,NA
"78","RT @THR: #Oscars: A look back at the Best Actor noms first roles https://t.co/lFPV39bOJe https://t.co/NdCoM8phsW",FALSE,0,NA,2016-03-01 03:35:31,FALSE,NA,"704510352260616195",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiaLossen",61,TRUE,FALSE,NA,NA
"79","RT @SeriesBrazil: Ian Somerhalder (The Vampire Diaries) na festa do #Oscars na ""Elton John Foundation"". #CoberturaSB https://t.co/CGRrWJhnk6",FALSE,0,NA,2016-03-01 03:35:31,FALSE,NA,"704510352210456576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshlynDarr0w",598,TRUE,FALSE,NA,NA
"80","RT @Dyjay: ADEUS ZUEIRA 3 <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #Oscars https://t.co/hc7WFt3KRj",FALSE,0,NA,2016-03-01 03:35:31,FALSE,NA,"704510351660994560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Borges7Eduarda",39,TRUE,FALSE,NA,NA
"81","RT @wwebalor: And the award for Best Romance goes to...  #Oscars https://t.co/Sl4D5O5ntc",FALSE,0,NA,2016-03-01 03:35:31,FALSE,NA,"704510351547576320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wwefansasylum",1246,TRUE,FALSE,NA,NA
"82","RT @TabathaSouthey: Recommendations: if you enjoyed Spotlight, you might also enjoy subscribing to a God damn newspaper.
#Oscars",FALSE,0,NA,2016-03-01 03:35:31,FALSE,NA,"704510351069597696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luckyjackaubrey",1521,TRUE,FALSE,NA,NA
"83","RT @GMA: Retweet for Leo and Kate. #Oscars https://t.co/D8MYpPBdj3",FALSE,0,NA,2016-03-01 03:35:31,FALSE,NA,"704510350348165120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CordialArtist",1228,TRUE,FALSE,NA,NA
"84","RT @Karachiabad: And the #Oscars go to Mamnoon Hussain for giving a go ahead for the execution of #MumtazQadri. #Oscars2016",FALSE,0,NA,2016-03-01 03:35:31,FALSE,NA,"704510349685477376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Asharjamil",5,TRUE,FALSE,NA,NA
"85","RT @VisitBritain_JP: <U+304A><U+3081><U+3067><U+3068><U+3046><U+3054><U+3056><U+3044><U+307E><U+3059>! <U+30B5><U+30E0>·<U+30B9><U+30DF><U+30B9> @samsmithworld <U+304C><U+6B4C><U+3046> #SPECTRE <U+306E><U+4E3B><U+984C><U+6B4C> Writing's on the Wall<U+304C> #Oscars <U+4E3B><U+984C><U+6B4C><U+8CDE><U+3092><U+53D7><U+8CDE><U+3057><U+307E><U+3057><U+305F>! https://t.co/07m4RTEoxy",FALSE,0,NA,2016-03-01 03:35:31,FALSE,NA,"704510349140062208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stkshg777",36,TRUE,FALSE,NA,NA
"86","RT @maroon5: Flashback to when we played the #Oscars 1 year ago! #LostStars https://t.co/ewoxyfV313",FALSE,0,NA,2016-03-01 03:35:30,FALSE,NA,"704510348473311232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fflorcaballero",1332,TRUE,FALSE,NA,NA
"87","RT @SeriesBrazil: Caity Lotz (Arrow/Legends of Tomorrow) na festa do #Oscars na ""Elton John Foundation"". #CoberturaSB https://t.co/dG9ziDDC…",FALSE,0,NA,2016-03-01 03:35:30,FALSE,NA,"704510348347490304",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","eyesparrilla",204,TRUE,FALSE,NA,NA
"88","RT @ENews: Who was your favorite #Oscars couple? Or not ACTUAL couple? Discussing now on #ENews! https://t.co/Hdm0TkZIKt",FALSE,0,NA,2016-03-01 03:35:30,FALSE,NA,"704510348108406784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DianaPatricia8",13,TRUE,FALSE,NA,NA
"89","RT @vulture: The dream of the '90s is alive. #Oscars https://t.co/dIQ0KZQ8m4",FALSE,0,NA,2016-03-01 03:35:30,FALSE,NA,"704510347848376321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lingyun2016",2338,TRUE,FALSE,NA,NA
"90","RT @LOVATO_C_MARSA: <U+0421><U+0415><U+0417><U+041E><U+041D> ""<U+0414><U+0410><U+0419><U+0422><U+0415> <U+0416><U+0415> <U+0427><U+0415><U+0420><U+0422><U+041E><U+0412> <U+041E><U+0421><U+041A><U+0410><U+0420> <U+0414><U+0416><U+041E><U+041D><U+041D><U+0418> <U+0414><U+0415><U+041F><U+041F><U+0423>"" <U+041E><U+0411><U+042A><U+042F><U+0412><U+041B><U+042F><U+0415><U+0422><U+0421><U+042F> <U+041E><U+0422><U+041A><U+0420><U+042B><U+0422><U+042B><U+041C>
#Oscars https://t.co/q0gjdCVJkV",FALSE,0,NA,2016-03-01 03:35:30,FALSE,NA,"704510346908803072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xoxokilljoy666",38,TRUE,FALSE,NA,NA
"91","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:35:30,FALSE,NA,"704510346078363649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shannon_s_fit",353784,TRUE,FALSE,NA,NA
"92","RT @WhiteHouse: ""A world that we collectively felt in 2015 as the hottest year in recorded history"" —@LeoDiCaprio #Oscars https://t.co/lWdA…",FALSE,0,NA,2016-03-01 03:35:29,FALSE,NA,"704510343846866944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","relombardo3",1360,TRUE,FALSE,NA,NA
"93","RT @JuicyThaJacuzzi: why is morgan freeman me? #oscars https://t.co/VhOyAnYuum",FALSE,0,NA,2016-03-01 03:35:29,FALSE,NA,"704510341762453504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ro_the3rd",4,TRUE,FALSE,NA,NA
"94","RT @llcoolj: Me @jtimberlake and @billyeichner hanging out at the  wme #oscars party at #paulmccartneys house... https://t.co/z46dGNkmo3",FALSE,0,NA,2016-03-01 03:35:29,FALSE,NA,"704510341611282432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","corcoranamylyn",13,TRUE,FALSE,NA,NA
"95","RT @WhoSay: POST OF THE DAY: @Renner4Real celebrates the #Oscars in style at the #VFOscarParty https://t.co/AEKVcllXS8 https://t.co/9xJxKQp…",FALSE,0,NA,2016-03-01 03:35:29,FALSE,NA,"704510341258960897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twitproducers",6,TRUE,FALSE,NA,NA
"96","RT @VibeMagazine: .@chrisrock's daughters sold $65,000 worth of @girlscouts cookies at the #Oscars: https://t.co/8x9qpeUZGZ https://t.co/eR…",FALSE,0,NA,2016-03-01 03:35:29,FALSE,NA,"704510340642562049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoJuicyhesnluv",12,TRUE,FALSE,NA,NA
"97","RT @Dyjay: ADEUS ZUEIRA 6 <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #Oscars https://t.co/A8NDJLzYjx",FALSE,0,NA,2016-03-01 03:35:28,FALSE,NA,"704510339388448768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CaioOlavo_",20,TRUE,FALSE,NA,NA
"98","RT @AdilNajam: BestWshes @SharmeenoChinoy<ed><U+00A0><U+00BC><ed><U+00BE><U+008F>
&amp; #ThankYou<ed><U+00A0><U+00BC><ed><U+00BE><U+0080>
#Oscars  2nite jst a milestone!
URalready a #Winner<ed><U+00A0><U+00BC><ed><U+00BE><U+0089>https://t.co/WUamUZLP7D https:/…",FALSE,0,NA,2016-03-01 03:35:28,FALSE,NA,"704510339237453824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","salmanihaq",52,TRUE,FALSE,NA,NA
"99","RT @_CollegeHumor_: KEEP RETWEETING! #Oscars https://t.co/0Dc7HX9Fn1",FALSE,0,NA,2016-03-01 03:35:28,FALSE,NA,"704510338641715202",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julia_herrera70",2956,TRUE,FALSE,NA,NA
"100","RT @mhonividente: Buenas noches amigos. Hoy volvió hacer historia en el Arte Los Latinos y más nuestro México #Oscars . Ahora si a dormir",FALSE,0,NA,2016-03-01 03:35:28,FALSE,NA,"704510338046124032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Valladaresvero1",130,TRUE,FALSE,NA,NA
"101","RT @packers: Keeping the photobomb game sharp in the offseason. #Oscars https://t.co/gPuU6OiWLT",FALSE,0,NA,2016-03-01 03:35:28,FALSE,NA,"704510337878401024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UrFavDJ",2169,TRUE,FALSE,NA,NA
"102","RT @snozies: Placze <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Oscars #zdjeciaktorezrylymipsychike https://t.co/jUnl1jxWbb",FALSE,0,NA,2016-03-01 03:35:27,FALSE,NA,"704510335416406016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StayPositivePL",49,TRUE,FALSE,NA,NA
"103","RT @JJWatt: Leo is allowed to talk as long as he wants. Very well deserved. #Oscars",FALSE,0,NA,2016-03-01 03:35:27,FALSE,NA,"704510333407223808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OJMoreno7",5765,TRUE,FALSE,NA,NA
"104","RT @WilliamRodgers: I wish Leonardo DiCaprio would've just said, ""Bout fuckin' time"" and dropped the mic.

#Oscars",FALSE,0,NA,2016-03-01 03:35:26,FALSE,NA,"704510330207129600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","evannoseye",2190,TRUE,FALSE,NA,NA
"105","RT @BuzzFeed: UPDATING LIVE: Here are the winners at the 2016 #Oscars https://t.co/fwIgbEzEjI https://t.co/RYhxjhrnM3",FALSE,0,NA,2016-03-01 03:35:26,FALSE,NA,"704510330072772612",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shoes4gina",62,TRUE,FALSE,NA,NA
"106","RT @chrisrock: Legendary. #Oscars @johnlegend @common https://t.co/BVm2ltPyVe",FALSE,0,NA,2016-03-01 03:35:26,FALSE,NA,"704510329196249088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvnme2day",1582,TRUE,FALSE,NA,NA
"107","RT @GermanGarmendia: La mejor Bola De Pelo del año va para Lucy! #Oscars https://t.co/XzfMjMyMNe",FALSE,0,NA,2016-03-01 03:35:26,FALSE,NA,"704510328122556416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mily19457943",2656,TRUE,FALSE,NA,NA
"108","RT @ikramarki: Hati-hati guys, #Oscars ini adalah pengalihan isu untuk kasus Bang Ipul. Jangan lengah! Rapatkan barisan!",FALSE,0,NA,2016-03-01 03:35:25,FALSE,NA,"704510327879131136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","7harrisbaba",27,TRUE,FALSE,NA,NA
"109","RT @Refinery29: ACTUAL FOOTAGE OF LEO CELEBRATING RN. #Oscars https://t.co/pMZSSTfvwK",FALSE,0,NA,2016-03-01 03:35:25,FALSE,NA,"704510327862358016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nishiokin",24001,TRUE,FALSE,NA,NA
"110","RT @DSprayberry: Congrats #MarkMangini for winning best sound editing for #MadMaxFuryRoad at the #Oscars too bad we stole his award<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https:…",FALSE,0,NA,2016-03-01 03:35:25,FALSE,NA,"704510326700695552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christoridevil",1753,TRUE,FALSE,NA,NA
"111","RT @KrisJenner: #Balmain dress, #GianvitoRossi shoes, #LorraineSchwartz jewelry for the E! Red carpet show!! #ERedCarpet #oscars https://t.…",FALSE,0,NA,2016-03-01 03:35:25,FALSE,NA,"704510326654435328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","estelaceballos7",348,TRUE,FALSE,NA,NA
"112","RT @StorylogApp: <U+0E40><U+0E1A><U+0E37><U+0E49><U+0E2D><U+0E07><U+0E2B><U+0E25><U+0E31><U+0E07><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E39><U+0E25><U+0E02><U+0E2D><U+0E07> <U+0E25><U+0E35><U+0E42><U+0E2D><U+0E19><U+0E32><U+0E42><U+0E14>
<U+0E27><U+0E48><U+0E32><U+0E17><U+0E33><U+0E44><U+0E21><U+0E40><U+0E02><U+0E32><U+0E16><U+0E36><U+0E07><U+0E1E><U+0E39><U+0E14><U+0E40><U+0E23><U+0E37><U+0E48><U+0E2D><U+0E07><U+0E42><U+0E25><U+0E01><U+0E23><U+0E49><U+0E2D><U+0E19>
<U+0E1A><U+0E19><U+0E40><U+0E27><U+0E17><U+0E35> #Oscars <U+0E21><U+0E32><U+0E14><U+0E39><U+0E01><U+0E31><U+0E19><U+0E40><U+0E16><U+0E2D><U+0E30><U+0E41><U+0E01>

https://t.co/JqC1EzjJ7r https://t…",FALSE,0,NA,2016-03-01 03:35:25,FALSE,NA,"704510326599856128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PutJiraya",128,TRUE,FALSE,NA,NA
"113","RT @YahiaFaread: THISSSS.<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #Oscars https://t.co/T0cvionO5J",FALSE,0,NA,2016-03-01 03:35:25,FALSE,NA,"704510326583267328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ahmed_L_shazly",850,TRUE,FALSE,NA,NA
"114","RT @super949: “Historia de un oso” le dió a #Chile su primer #Oscars ¡Felicidades por ser el mejor corto de animación! /Adobe https://t.co/…",FALSE,0,NA,2016-03-01 03:35:25,FALSE,NA,"704510326071496704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paulimejia86",13,TRUE,FALSE,NA,NA
"115","RT @TAJrani: ""Too busy being raped and lynched to worry about who won best cinematographer..."" - Chris Rock #Oscars",FALSE,0,NA,2016-03-01 03:35:25,FALSE,NA,"704510325224284161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sagittariansoul",305,TRUE,FALSE,NA,NA
"116","RT @iragummer: <U+0442><U+044B> <U+0437><U+043D><U+0430><U+0435><U+0448><U+044C>
<U+044F> <U+0437><U+043D><U+0430><U+044E>
<U+043C><U+0430><U+043C><U+0430> <U+0437><U+043D><U+0430><U+0435><U+0442>
#Oscars https://t.co/PfkyJXV60d",FALSE,0,NA,2016-03-01 03:35:24,FALSE,NA,"704510323097731073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tru_chemical",31,TRUE,FALSE,NA,NA
"117","RT @GQMexico: La sensualidad inundó la alfombra roja de los #Oscars 2016: https://t.co/4OzJuPeNF4 #OscarGQ https://t.co/U3SDZZcZTB",FALSE,0,NA,2016-03-01 03:35:24,FALSE,NA,"704510320815927296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FlorDeLiszb",1,TRUE,FALSE,NA,NA
"118","RT @DADDY_ARGENT: <U+041D><U+0430><U+0448><U+0438> <U+0434><U+0435><U+0442><U+0438> <U+0443><U+0436><U+0435> <U+043D><U+0435> <U+043F><U+043E><U+0439><U+043C><U+0443><U+0442> <U+0432><U+0441><U+0435><U+0445> <U+044D><U+0442><U+0438><U+0445> <U+043F><U+0440><U+0438><U+043A><U+043E><U+043B><U+043E><U+0432> <U+043F><U+0440><U+043E> <U+041B><U+0435><U+043E> <U+0438> <U+041E><U+0441><U+043A><U+0430><U+0440>. <U+0423><U+0448><U+043B><U+0430> <U+044D><U+043F><U+043E><U+0445><U+0430>. <U+041C><U+044B> - <U+043E><U+0441><U+043E><U+0431><U+043E><U+0435> <U+043F><U+043E><U+043A><U+043E><U+043B><U+0435><U+043D><U+0438><U+0435>.
#Oscars https://t.co/PKqse…",FALSE,0,NA,2016-03-01 03:35:24,FALSE,NA,"704510320602169344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EvansLaryna",6,TRUE,FALSE,NA,NA
"119","RT @warnerjp: <U+3010><U+91CD><U+8981><U+3011><U+305F><U+3060><U+3044><U+307E><U+300E><U+30DE><U+30C3><U+30C9><U+30DE><U+30C3><U+30AF><U+30B9> <U+6012><U+308A><U+306E><U+30C7><U+30B9>·<U+30ED><U+30FC><U+30C9><U+300F><U+306F>6<U+90E8><U+9580><U+53D7><U+8CDE><U+3067>V6<U+9054><U+6210>!<U+3053><U+3053><U+304B><U+3089><U+76E3><U+7763><U+8CDE>&<U+4F5C><U+54C1><U+8CDE><U+306E><U+53D7><U+8CDE><U+3067><U+9042><U+306B>V8<U+3067><U+3059>!<U+8840><U+6DB2><U+3092><U+4F7F><U+3044><U+904E><U+304E><U+306A><U+3044><U+3088><U+3046><U+306B><U+51B7><U+9759><U+306B><U+51B7><U+9759><U+306B><U+5FDC><U+63F4><U+3059><U+3046><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+30AA><U+30B9><U+30AB><U+30FC><U+50CF><U+3088>!<U+4FFA><U+3092><U+898B><U+308D>!!!!!!!!!! #<U+30A2><U+30AB>…",FALSE,0,NA,2016-03-01 03:35:24,FALSE,NA,"704510319868059649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","n_846",10187,TRUE,FALSE,NA,NA
"120","RT @KrisJenner: Today's glam for the #oscars #redcarpet!!! Hair by Jorge Serrano, makeup by @makeupbyariel #eredcarpet https://t.co/GDPHpPf…",FALSE,0,NA,2016-03-01 03:35:23,FALSE,NA,"704510318894907392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","estelaceballos7",318,TRUE,FALSE,NA,NA
"121","RT @Variety: .@LeoDiCaprio tries to keep a straight face answering this reporter's question #Oscars
https://t.co/QBMxXKwxtq",FALSE,0,NA,2016-03-01 03:35:23,FALSE,NA,"704510317561303040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bandanarrry",490,TRUE,FALSE,NA,NA
"122","I still can't believe they approved a joke with Asian kids as the #Oscars. 

And I usually believe everything. 

#OscarsSoHypocritical #fb",FALSE,0,NA,2016-03-01 03:35:23,FALSE,NA,"704510315367534592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SPMJM",0,FALSE,FALSE,NA,NA
"123","RT @Pickle_Pancakes: This feels weird. Usually when there's a huge award show on there's also a new episode of Austin &amp; Ally. #Oscars #Aust…",FALSE,0,NA,2016-03-01 03:35:22,FALSE,NA,"704510314285547520",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CRolaux",380,TRUE,FALSE,NA,NA
