"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"69","RT @Lapold: <U+0411><U+043E><U+0436><U+0435>, <U+044D><U+0442><U+043E> <U+043B><U+0443><U+0447><U+0448><U+0430><U+044F> <U+0440><U+0435><U+0430><U+043A><U+0446><U+0438><U+044F> <U+043D><U+0430> <U+043F><U+043E><U+0431><U+0435><U+0434><U+0443> <U+041B><U+0435><U+043E> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>
#Oscars 
 https://t.co/5Zx3SoGUhd",FALSE,0,NA,2016-03-01 04:11:52,FALSE,NA,"704519497709961217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kisa_murrrr",3696,TRUE,FALSE,NA,NA
"70","2016 #Oscars @priyankachopra  https://t.co/NeOzVEj9zc",FALSE,0,NA,2016-03-01 04:11:51,FALSE,NA,"704519496300539904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StartUpVoir",0,FALSE,FALSE,NA,NA
"71","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:11:51,FALSE,NA,"704519495851716608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sosbetty",70,TRUE,FALSE,NA,NA
"72","RT @CNN: #NotYourMule race debate ignites on Twitter following the #Oscars https://t.co/gEsBpzT4YC https://t.co/KcJY8drnK1",FALSE,0,NA,2016-03-01 04:11:51,FALSE,NA,"704519495315025921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zoucifer",35,TRUE,FALSE,NA,NA
"73","This just doesn't feel right to me. Hopefully that will clear up when I actually watch the movie. Congratulations @LeoDiCaprio #Oscars",FALSE,0,"TimmZerp",2016-03-01 04:11:51,FALSE,"704518808262873088","704519495189204993","68898475","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimmZerp",0,FALSE,FALSE,NA,NA
"74","RT @SweetLoveMsg: TOYS STORY 20th ANNIVERSARY. <U+2665> #Oscars https://t.co/1g2nQ4p4mB",FALSE,0,NA,2016-03-01 04:11:51,FALSE,NA,"704519494849458176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hashtagzeezus",135,TRUE,FALSE,NA,NA
"75","RT @WORLDSTAR: ""We Want Opportunities..."" - Chris Rock #Oscars https://t.co/afzeHVb8xS",FALSE,0,NA,2016-03-01 04:11:51,FALSE,NA,"704519493905719297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hippyhopgirl",843,TRUE,FALSE,NA,NA
"76","RT @NME: 'Amy' won best documentary at last night's #Oscars - Here's our original review on release https://t.co/lKu1OGgu7g https://t.co/8R…",FALSE,0,NA,2016-03-01 04:11:50,FALSE,NA,"704519491800018944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ana20Leto",18,TRUE,FALSE,NA,NA
"77","@LeoDiCaprio this would have been more proper speech for #Oscars https://t.co/KBZ5dxUPu4",FALSE,0,"LeoDiCaprio",2016-03-01 04:11:50,FALSE,NA,"704519491569324032","133880286","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dgmweldingltd",0,FALSE,FALSE,NA,NA
"78","Look @LeoDiCaprio ...hahaha i love to see this. You did it, man!<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #Oscars https://t.co/zwY7ewQhAo",FALSE,0,NA,2016-03-01 04:11:50,FALSE,NA,"704519491565129730",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dehaduadua12",0,FALSE,FALSE,NA,NA
"79","RT @Raini_Rodriguez: I'm not caught up on all of the nominated movies yet. Is Mad Max: Fury Road a movie about the 405/101 split? #Oscars",FALSE,0,NA,2016-03-01 04:11:50,FALSE,NA,"704519491141632000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeganKnight_23",149,TRUE,FALSE,NA,NA
"80","RT @lgbtpr: Transgender Puerto Rican actress Holly Woodlawn got an In-memoriam during the #Oscars. https://t.co/WDkcsNEZfn",FALSE,0,NA,2016-03-01 04:11:50,FALSE,NA,"704519491099578369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThatGurlCalled",770,TRUE,FALSE,NA,NA
"81","RT @THR: #Oscars: Sasha Baron Cohen brings back Ali G https://t.co/w17gOn15yf https://t.co/YeuPtmibHa",FALSE,0,NA,2016-03-01 04:11:50,FALSE,NA,"704519490864742400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rooobiee_",499,TRUE,FALSE,NA,NA
"82","RT @metroadelantado: Mejor edición de sonido - #Oscars https://t.co/DKpw6Oz9GK",FALSE,0,NA,2016-03-01 04:11:50,FALSE,NA,"704519490055348224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gonzanuu10",1165,TRUE,FALSE,NA,NA
"83","RT @QuanticoTV: Alex is back, and you can get a first look at what’s coming tomorrow night during the #Oscars! https://t.co/nfUgdrRvJH",FALSE,0,NA,2016-03-01 04:11:50,FALSE,NA,"704519489996529664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","princes42464608",927,TRUE,FALSE,NA,NA
"84","RT @justlisaxx: He's waited 19 years. no one more deserving <U+2764><U+FE0F> #Oscars  https://t.co/VEoDkop5Nu",FALSE,0,NA,2016-03-01 04:11:50,FALSE,NA,"704519489061171200",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","ibeaaron14",629,TRUE,FALSE,NA,NA
"85","RT @janicemin: Good time to read about the only Asian man to win this, his murder, and his niece he saved from Khmer Rouge #Oscars  https:/…",FALSE,0,NA,2016-03-01 04:11:50,FALSE,NA,"704519488465559552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shelbygrad",57,TRUE,FALSE,NA,NA
"86","RT @WhanSpcyaaa: <U+0E40><U+0E08><U+0E19><U+0E25><U+0E2D><U+0E27><U+0E4C><U+0E14><U+0E39><U+0E41><U+0E1E><U+0E07><U+0E21><U+0E32><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01> #Oscars https://t.co/ggMiWDF3LV",FALSE,0,NA,2016-03-01 04:11:50,FALSE,NA,"704519488457158656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Barcelonista_S9",442,TRUE,FALSE,NA,NA
"87","RT @SEBASMUGEN: #BearStory #Oscars #oscar

La triste historia de un ""OSO"" .......y su pobre familia....<ed><U+00A0><U+00BD><ed><U+00B4><U+00AB><ed><U+00A0><U+00BD><ed><U+00B4><U+00AB><ed><U+00A0><U+00BD><ed><U+00B4><U+00AB><ed><U+00A0><U+00BD><ed><U+00B4><U+00AB> https://t.co/o6fAkMkAgW",FALSE,0,NA,2016-03-01 04:11:49,FALSE,NA,"704519487912091648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paolitariverosa",11,TRUE,FALSE,NA,NA
"88","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:11:49,FALSE,NA,"704519486959804416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kessi_v_",354513,TRUE,FALSE,NA,NA
"89","Leo's speech was the best one ever in the history of #Oscars !!",FALSE,0,NA,2016-03-01 04:11:49,FALSE,NA,"704519486754271232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarJadeja",0,FALSE,FALSE,NA,NA
"90","RT @PotterMemory: This was just shown at the #Oscars in memory of Alan Rickman. Raise your wands, Potter family. #RIPAlanRickman https://t.…",FALSE,0,NA,2016-03-01 04:11:49,FALSE,NA,"704519486469074944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dreajstlr",1287,TRUE,FALSE,NA,NA
"91","RT @TMZ: Harvey gave his thoughts on the #Oscars. Think he liked them? Think again.
https://t.co/KHq15GgJUc",FALSE,0,NA,2016-03-01 04:11:49,FALSE,NA,"704519486418743296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","t_mack2",52,TRUE,FALSE,NA,NA
"92","RT @HPFalando: Qual o melhor filme de Harry Potter ?
NÃO SOU CAPAZ DE OPINAR #Oscars",FALSE,0,NA,2016-03-01 04:11:49,FALSE,NA,"704519485722640384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oieusouapaulaf",138,TRUE,FALSE,NA,NA
"93","RT @ScottBaio: Remember when the #Oscars were classy.",FALSE,0,NA,2016-03-01 04:11:48,FALSE,NA,"704519483730202626",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CalliesChaos",55,TRUE,FALSE,NA,NA
"94","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:11:48,FALSE,NA,"704519483629539328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dani_boisvertxo",354513,TRUE,FALSE,NA,NA
"95","Who watched the #Oscars last night? I still need to see many of the nominated films <ed><U+00A0><U+00BD><ed><U+00B3><U+00BD> #fipr469a",FALSE,0,NA,2016-03-01 04:11:48,FALSE,NA,"704519483478519808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryanggz",0,FALSE,FALSE,NA,NA
"96","RT @people: .@LeoDiCaprio's win beats Ellen DeGeneres' selfie for most tweeted #Oscars moment ever https://t.co/hOrpfguoDr https://t.co/624…",FALSE,0,NA,2016-03-01 04:11:48,FALSE,NA,"704519481775751168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","FrauleinFresh",211,TRUE,FALSE,NA,NA
"97","RT @thateuss: melhor comentarista do #oscars https://t.co/CTbh5UnIX3",FALSE,0,NA,2016-03-01 04:11:48,FALSE,NA,"704519481759035392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AliiceSabino",511,TRUE,FALSE,NA,NA
"98","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 04:11:47,FALSE,NA,"704519479674310656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sara_lynn__",37874,TRUE,FALSE,NA,NA
"99","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 04:11:47,FALSE,NA,"704519479569428482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","justttong",183,TRUE,FALSE,NA,NA
"100","RT @ForeignClass_: Only reason I watch the #Oscars https://t.co/l4MxVK7Lrb",FALSE,0,NA,2016-03-01 04:11:47,FALSE,NA,"704519477547950080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","natgirl14",154,TRUE,FALSE,NA,NA
"101","RT @voguemagazine: After last night's awards, there's no excuse not to watch Room: https://t.co/8wb6KiPokE #Oscars",FALSE,0,NA,2016-03-01 04:11:47,FALSE,NA,"704519476696383488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rebekah_rine",39,TRUE,FALSE,NA,NA
"102","if leo doesnt win im never watching the oscars again #Oscars",FALSE,0,NA,2016-03-01 04:11:47,FALSE,NA,"704519476524371968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jessenjoyx",0,FALSE,FALSE,NA,NA
"103","RT @M0N1C4_18: A ver Chivo, tu que llevas 3 Oscares a mejor foto, tomate la selfie pal face!

#Oscars #Lubezki #ChivoLubezki https://t.co/Q…",FALSE,0,NA,2016-03-01 04:11:47,FALSE,NA,"704519475912056832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joab_rocks",1,TRUE,FALSE,NA,NA
"104","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:11:46,FALSE,NA,"704519474792124416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cakefights",69,TRUE,FALSE,NA,NA
"105","RT @yamanizgix: everything can change :) #LeonardoDiCaprio #Oscars https://t.co/INPEfvs9ix",FALSE,0,NA,2016-03-01 04:11:46,FALSE,NA,"704519473743572992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Youu8511",459,TRUE,FALSE,NA,NA
"106","My fave pop culture podcast, @pchh did a 10-minute small batch episode on the #Oscars and it is great.",FALSE,1,NA,2016-03-01 04:11:46,FALSE,NA,"704519473357672449",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ImekaSF",0,FALSE,FALSE,NA,NA
"107","RT @damnitsriley: Sleeping Tutorial! Please retweet and share if you know someone that can't sleep! <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+00A4> #Oscars https://t.co/HLVOV7D5YE",FALSE,0,NA,2016-03-01 04:11:46,FALSE,NA,"704519472992751616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zayumclayton",262,TRUE,FALSE,NA,NA
"108","Lmao!!!!! If @chrisrock offended you last night, god bless you!! #Oscars",FALSE,0,NA,2016-03-01 04:11:46,FALSE,NA,"704519472397295616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arkthaengineer",0,FALSE,FALSE,NA,NA
"109","RT @_gracedove: Not gonna lie... Pretty bummed I didn't get an invite to the #Oscars.",FALSE,0,NA,2016-03-01 04:11:46,FALSE,NA,"704519472367988736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gghamari",340,TRUE,FALSE,NA,NA
"110","RT @WFcom2014: <U+30DE><U+30B9><U+30C1><U+30A7><U+30E9><U+30FC><U+30CE><U+306E><U+6F14><U+6280><U+306F><U+30AA><U+30B9><U+30AB><U+30FC><U+8CDE><U+30EC><U+30D9><U+30EB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
#Oscars
 https://t.co/oP1mcXJrKh",FALSE,0,NA,2016-03-01 04:11:46,FALSE,NA,"704519472040640514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Masayang0728",1,TRUE,FALSE,NA,NA
"111","RT @vivahalem: <U+0E2A><U+0E27><U+0E22><U+0E44><U+0E2B><U+0E21><U+0E25><U+0E30> #Oscars https://t.co/mBRkzX3lYR",FALSE,0,NA,2016-03-01 04:11:46,FALSE,NA,"704519471587659777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","filmbq",52,TRUE,FALSE,NA,NA
"112","RT @eonline: *SCREAMS INTERNALLY* We REALLY don't know if our hearts will go on. <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #Oscars https://t.co/wOcsHn4z9z",FALSE,0,NA,2016-03-01 04:11:45,FALSE,NA,"704519471449264129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leam101",5014,TRUE,FALSE,NA,NA
"113","RT @cnni: .@ChrisRock criticized after Asian joke at the #Oscars: https://t.co/xY3nDcfzg0 https://t.co/n4E4LewKJ2",FALSE,0,NA,2016-03-01 04:11:45,FALSE,NA,"704519471067574273",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","yts",45,TRUE,FALSE,NA,NA
"114","RT @Variety: Inside the #Oscars 2016 after-parties https://t.co/Q4IYjMzUZH https://t.co/8ODm9ccN1J",FALSE,0,NA,2016-03-01 04:11:45,FALSE,NA,"704519469922717698",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AngryKitty14",25,TRUE,FALSE,NA,NA
"115","RT @TheWrap: #Oscars: Congrats to @LeoDiCaprio on his first Academy Award WIN! <ed><U+00A0><U+00BC><ed><U+00BF><U+0086> https://t.co/uiKqHtRBIw",FALSE,0,NA,2016-03-01 04:11:45,FALSE,NA,"704519469675081728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenzieonsholm",76,TRUE,FALSE,NA,NA
"116","RT @BBCWorld: #Oscars host Chris Rock criticised over joke about Asian-Americans 

https://t.co/kJjaTUHH5u https://t.co/pIkFuimlzg",FALSE,0,NA,2016-03-01 04:11:45,FALSE,NA,"704519467989131266",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leon_FC",97,TRUE,FALSE,NA,NA
"117","RT @WSUCougars: Congrats, Leo! #Oscars #GoCougs https://t.co/DoUMESYmej",FALSE,0,NA,2016-03-01 04:11:45,FALSE,NA,"704519467905081344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kserwold",606,TRUE,FALSE,NA,NA
"118","RT @Raini_Rodriguez: #SquadGoals #Oscars https://t.co/km3h9rQqdg",FALSE,0,NA,2016-03-01 04:11:44,FALSE,NA,"704519464944082944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeganKnight_23",335,TRUE,FALSE,NA,NA
"119","RT @WhanSpcyaaa: <U+0E40><U+0E08><U+0E19><U+0E25><U+0E2D><U+0E27><U+0E4C><U+0E14><U+0E39><U+0E41><U+0E1E><U+0E07><U+0E21><U+0E32><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01> #Oscars https://t.co/ggMiWDF3LV",FALSE,0,NA,2016-03-01 04:11:44,FALSE,NA,"704519463899533313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saychzz",442,TRUE,FALSE,NA,NA
"120","RT @thederekminor: Finally!  It's a shame it took this long. 
Kudos Leo!
#Oscars",FALSE,0,NA,2016-03-01 04:11:44,FALSE,NA,"704519463756918785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1616Chrisheflin",70,TRUE,FALSE,NA,NA
"121","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 04:11:44,FALSE,NA,"704519463522082816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HapaMamaGrace",1718,TRUE,FALSE,NA,NA
"122","RT @CNN: #NotYourMule race debate ignites on Twitter following the #Oscars https://t.co/gEsBpzT4YC https://t.co/KcJY8drnK1",FALSE,0,NA,2016-03-01 04:11:43,FALSE,NA,"704519462884474880",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","ammujaanu",35,TRUE,FALSE,NA,NA
"123","RT @jmahrens: Iñárritu, el mexicano que reina en Hollywood en tiempos de Trump. El #Oscars más valiente 
https://t.co/dvfg7L65gv https://t.…",FALSE,0,NA,2016-03-01 04:11:43,FALSE,NA,"704519462670700544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RossFlores10",137,TRUE,FALSE,NA,NA
"124","RT @_DemonDean: Id like to thank @LeoDiCaprio for his beautiful beautiful soul. Congrats, buddy! See you in 10 years! #Oscars",FALSE,0,NA,2016-03-01 04:11:43,FALSE,NA,"704519462318383105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sherlock4jawn",778,TRUE,FALSE,NA,NA
"125","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 04:11:43,FALSE,NA,"704519461844307968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Kaethebae_",12959,TRUE,FALSE,NA,NA
"126","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 04:11:43,FALSE,NA,"704519461479575552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","easowers",1718,TRUE,FALSE,NA,NA
"127","RT @savethearctic: ""El cambio climático es la más urgente amenaza que enfrenta nuestra especie"" .@LeoDiCaprio anoche en los #Oscars https:/…",FALSE,0,NA,2016-03-01 04:11:43,FALSE,NA,"704519461441769472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SmilesWeLove29",265,TRUE,FALSE,NA,NA
"128","#Oscars",FALSE,0,NA,2016-03-01 04:11:43,FALSE,NA,"704519460917485569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mohamedsilver62",0,FALSE,FALSE,NA,NA
"129","Can Johnny Depp get one? #Oscars",FALSE,0,NA,2016-03-01 04:11:43,FALSE,NA,"704519460401635331",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheWrenchMate",0,FALSE,FALSE,NA,NA
"130","RT @TweeterReprise: Why is Joe Biden lecturing me on consent...? #Oscars https://t.co/L83fjQM8ue",FALSE,0,NA,2016-03-01 04:11:43,FALSE,NA,"704519460267433984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jensen1230",219,TRUE,FALSE,NA,NA
"131","RT @MintMovie: <U+0E16><U+0E49><U+0E32><U+0E2B><U+0E32><U+0E01><U+0E25><U+0E35><U+0E42><U+0E2D><U+0E44><U+0E21><U+0E48><U+0E44><U+0E14><U+0E49> <U+0E20><U+0E32><U+0E1E><U+0E0A><U+0E38><U+0E14><U+0E19><U+0E35><U+0E49><U+0E01><U+0E47><U+0E08><U+0E30><U+0E44><U+0E1B><U+0E41><U+0E17><U+0E19><U+0E0A><U+0E38><U+0E14><U+0E01><U+0E48><U+0E2D><U+0E19><U+0E2B><U+0E19><U+0E49><U+0E32><U+0E19><U+0E35><U+0E49> 55555+ #<U+0E40><U+0E15><U+0E23><U+0E35><U+0E22><U+0E21><U+0E44><U+0E27><U+0E49><U+0E2A><U+0E2D><U+0E07><U+0E40><U+0E2A><U+0E49><U+0E19><U+0E17><U+0E32><U+0E07> #Oscars https://t.co/TAfMQrcFBk",FALSE,0,NA,2016-03-01 04:11:43,FALSE,NA,"704519459831050240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_NahmtanYC6002",1311,TRUE,FALSE,NA,NA
"132","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:11:42,FALSE,NA,"704519458715537409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vinidy_Swing",354511,TRUE,FALSE,NA,NA
