"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","RT @cocoy: Binay, corrupt. Grace Poe, Duterte, Miram = Marcos Supporters. 

If you don't like Corrupt + Marcos, who is left then? #PiliPina…",FALSE,0,NA,2016-03-01 14:26:36,FALSE,NA,"704674199973941249",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","barcy41479",2,TRUE,FALSE,NA,NA
"2","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 14:26:08,FALSE,NA,"704674082122432513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","milesaway85",3017,TRUE,FALSE,NA,NA
"3","RT @cocoy: Binay, corrupt. Grace Poe, Duterte, Miram = Marcos Supporters. 

If you don't like Corrupt + Marcos, who is left then? #PiliPina…",FALSE,0,NA,2016-03-01 14:25:48,FALSE,NA,"704673999209385988",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akosimumble",2,TRUE,FALSE,NA,NA
"4","Binay, corrupt. Grace Poe, Duterte, Miram = Marcos Supporters. 

If you don't like Corrupt + Marcos, who is left then? #PiliPinasDebates2016",FALSE,2,NA,2016-03-01 14:23:59,FALSE,NA,"704673542206418944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","cocoy",2,FALSE,FALSE,NA,NA
"5","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 14:19:51,FALSE,NA,"704672504124727296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lyndianor21",3388,TRUE,FALSE,NA,NA
"6","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 14:16:14,FALSE,NA,"704671592362577920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IkayPusod",3017,TRUE,FALSE,NA,NA
"7","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 14:13:54,FALSE,NA,"704671004375658496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MhieLapiceros",3017,TRUE,FALSE,NA,NA
"8","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 14:13:43,FALSE,NA,"704670960570380295",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","noerky15143",3388,TRUE,FALSE,NA,NA
"9","RT @Yassizzle: Hmmm.. Still taping for @MTV_pinoy <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5> Wish i could see #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 14:10:03,FALSE,NA,"704670035604672512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JustYASSIFIEDS",81,TRUE,FALSE,NA,NA
"10","RT @natdabuet: prof: ""Jejomar, what is the powerhouse of the cell?""
Jejomar Binay: ""m....m...mi-....makati""
#PiliPinasDebates2016",FALSE,0,NA,2016-03-01 14:06:04,FALSE,NA,"704669033824530432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elliealvrz",330,TRUE,FALSE,NA,NA
"11","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 14:01:32,FALSE,NA,"704667894454439936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jessie_1781",3017,TRUE,FALSE,NA,NA
"12","RT @natdabuet: prof: ""Jejomar, what is the powerhouse of the cell?""
Jejomar Binay: ""m....m...mi-....makati""
#PiliPinasDebates2016",FALSE,0,NA,2016-03-01 13:59:10,FALSE,NA,"704667296812437504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","liamplusmalik",330,TRUE,FALSE,NA,NA
"13","RT @SiHeneralLuna: The President we really need:

Miriam Santiago as the Mind.
Grace Poe as the Heart.
Rody Duterte as the Hand.

#PiliPina…",FALSE,0,NA,2016-03-01 13:57:54,FALSE,NA,"704666977587953664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ishuuuuh",952,TRUE,FALSE,NA,NA
"14","RT @gmanews: #PiliPinasDebates2016 generates over a million tweets https://t.co/mdcKcw99bH",FALSE,0,NA,2016-03-01 13:56:19,FALSE,NA,"704666581511442432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rannedcreyes",63,TRUE,FALSE,NA,NA
"15","RT @delmundoodle: I hope you guys are watching #PiliPinasDebates2016 #ITMMakeAChoiceHaveAVoice @ideasmatterUST",FALSE,0,NA,2016-03-01 13:36:32,FALSE,NA,"704661603187167232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ideasmatterUST",1,TRUE,FALSE,NA,NA
"16","RT @vanillaaaxstar: #PiliPinasDebates2016  https://t.co/bpaZ5mzum8",FALSE,0,NA,2016-03-01 13:36:27,FALSE,NA,"704661580743471105",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ideasmatterUST",1,TRUE,FALSE,NA,NA
"17","RT @AdvisableTweets: TOP 3 PRESIDENT NA DESERVE TUMAKBO1. Santiago2. Duterte3. Poe#PiliPinasDebates2016",FALSE,0,NA,2016-03-01 13:28:25,FALSE,NA,"704659560250736640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cute_winlyn",262,TRUE,FALSE,NA,NA
"18","The ‘handpicked’ hypocrisy of the Rappler lawsuit https://t.co/gU4woGYLEK via @inquirerdotnet  #PiliPinasDebates2016",FALSE,1,NA,2016-03-01 13:27:08,FALSE,NA,"704659236601507842",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","momblogger",0,FALSE,FALSE,NA,NA
"19","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 13:24:57,FALSE,NA,"704658687810359296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yeeelarevalo",658,TRUE,FALSE,NA,NA
"20","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 13:23:28,FALSE,NA,"704658314173378561",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","clarizpricones",658,TRUE,FALSE,NA,NA
"21","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 13:21:27,FALSE,NA,"704657805106483202",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","baeCon16",658,TRUE,FALSE,NA,NA
"22","RT @AdvisableTweets: TOP 3 PRESIDENT NA DESERVE TUMAKBO1. Santiago2. Duterte3. Poe#PiliPinasDebates2016",FALSE,0,NA,2016-03-01 13:21:14,FALSE,NA,"704657750832214016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_pamelagorg18",262,TRUE,FALSE,NA,NA
"23","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 13:21:07,FALSE,NA,"704657722533236738",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_pamelagorg18",658,TRUE,FALSE,NA,NA
"24","RT @AdvisableTweets: TOP 3 PRESIDENT NA DESERVE TUMAKBO1. Santiago2. Duterte3. Poe#PiliPinasDebates2016",FALSE,0,NA,2016-03-01 13:20:29,FALSE,NA,"704657563694948353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nicsinicx",262,TRUE,FALSE,NA,NA
"25","RT @AdvisableTweets: TOP 3 PRESIDENT NA DESERVE TUMAKBO1. Santiago2. Duterte3. Poe#PiliPinasDebates2016",FALSE,0,NA,2016-03-01 13:20:27,FALSE,NA,"704657554035507200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itskarlwalker",262,TRUE,FALSE,NA,NA
"26","RT @AdvisableTweets: RETWEET if you agree!My classmates be like:#PiliPinasDebates2016 https://t.co/GPTiwignG0",FALSE,0,NA,2016-03-01 13:20:24,FALSE,NA,"704657540961820673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itskarlwalker",658,TRUE,FALSE,NA,NA
"27","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 13:16:37,FALSE,NA,"704656589123248128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angelatiangco",3017,TRUE,FALSE,NA,NA
"28","RT @Senyora: Eto ang hula kong mangyayari ngayong #PiliPinasDebates2016 https://t.co/trM24KGN0y",FALSE,0,NA,2016-03-01 13:14:44,FALSE,NA,"704656117436018688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","limonenelinaloo",955,TRUE,FALSE,NA,NA
"29","RT @Senyora: Oo nga GMA! 1 more hour! Wala rin naman masyado nanonood nung ibang shows n'yo. #sorrynotsorry #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 13:14:28,FALSE,NA,"704656050553683968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","limonenelinaloo",5968,TRUE,FALSE,NA,NA
"30","RT @Senyora: Ay KMJS pala ang next! Binabawi ko na. ilipat na lang natin sa ABS, kunin n'yo airtime ni Korina sa Rated K! Pwe! #PiliPinasDe…",FALSE,0,NA,2016-03-01 13:14:26,FALSE,NA,"704656039002533888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","limonenelinaloo",2212,TRUE,FALSE,NA,NA
"31","RT @Senyora: Kaya pag ABS na ang host Karen sa #PiliPinasDebates2016, pigain nyo ang mga kandidato. Ilabas lahat ng mailalabas!  https://t.…",FALSE,0,NA,2016-03-01 13:13:25,FALSE,NA,"704655786044104704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","limonenelinaloo",337,TRUE,FALSE,NA,NA
"32","RT @Senyora: Congrats sa ating New Miss Universe! Rodrigo Roa Duterte! ""Confidently tough with a heart <U+2764><U+FE0F>"" #PiliPinasDebates2016 https://t.…",FALSE,0,NA,2016-03-01 13:03:03,FALSE,NA,"704653176360689664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_raevun",2453,TRUE,FALSE,NA,NA
"33","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 13:02:43,FALSE,NA,"704653093086982145",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angelouuuc",3388,TRUE,FALSE,NA,NA
"34","RT @jayrcastillo24: #OnlyBinay #MAR2016Na #RoxasRobredo #RoxasKami #PHVote #VotePH2016 #PiliPinasDebates2016 https://t.co/qMOfpRRP0r",FALSE,0,NA,2016-03-01 12:57:16,FALSE,NA,"704651720840773634",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","marcboni",4,TRUE,FALSE,NA,NA
"35","RT @MiriamLines: Marami talaga ang nagsabi na pang Miss Universe ang closing statement ni Sen. Miriam sa #PiliPinasDebates2016 <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t…",FALSE,0,NA,2016-03-01 12:55:53,FALSE,NA,"704651370662465537",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nicetrashcan",150,TRUE,FALSE,NA,NA
"36","RT @jayrcastillo24: #OnlyBinay #MAR2016Na #RoxasRobredo #RoxasKami #PHVote #VotePH2016 #PiliPinasDebates2016 https://t.co/qMOfpRRP0r",FALSE,0,NA,2016-03-01 12:55:27,FALSE,NA,"704651263716102146",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vickygarch",4,TRUE,FALSE,NA,NA
"37","RT @jajaggernaut: Duterte: Dauntless
Santiago: Erudite
Poe: Amity
Binay &amp; Roxas: Factionless
#PiliPinasDebates2016",FALSE,0,NA,2016-03-01 12:48:17,FALSE,NA,"704649457942409217",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Lrh_hemmotron96",1385,TRUE,FALSE,NA,NA
"38","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 12:43:43,FALSE,NA,"704648310557003776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KNUnbeatabl26",3388,TRUE,FALSE,NA,NA
"39","RT @SiHeneralLuna: Duterte: Wala naman akong nakitang tuwid na daan. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 12:42:01,FALSE,NA,"704647883568492545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsPatCarmela",104,TRUE,FALSE,NA,NA
"40","RT @PiaWurtzbach: Ang hirap sumagot ah. Di biro yan. #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 12:37:26,FALSE,NA,"704646728738148352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EddielouEder",1076,TRUE,FALSE,NA,NA
"41","RT @vicegandalines: Grace Poe is so articulate in her mother tongue language and she really know what she's saying. #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 12:29:55,FALSE,NA,"704644837606187009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoveQteh",289,TRUE,FALSE,NA,NA
"42","On #PiliPinasDebates2016: bakit parang Miss Universe ang format? :/",FALSE,1,NA,2016-03-01 12:27:19,FALSE,NA,"704644184796311552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rrrabidcat",0,FALSE,FALSE,NA,NA
"43","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 12:25:59,FALSE,NA,"704643846865465344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","katreeenngg",3017,TRUE,FALSE,NA,NA
"44","RT @jayrcastillo24: #OnlyBinay #MAR2016Na #RoxasRobredo #RoxasKami #PHVote #VotePH2016 #PiliPinasDebates2016 https://t.co/qMOfpRRP0r",FALSE,0,NA,2016-03-01 12:18:11,FALSE,NA,"704641884782616578",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","v_vangogh",4,TRUE,FALSE,NA,NA
"45","RT @kanisha2086: Ugh I cringe everytime I hear Binay speak. Makati and Decisive lang ang nagstick sa mind ko #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 12:14:01,FALSE,NA,"704640835841691649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ririn_kwon",1,TRUE,FALSE,NA,NA
"46","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 12:07:49,FALSE,NA,"704639276923777029",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","meggyKATHNIEL26",3017,TRUE,FALSE,NA,NA
"47","RT @lancedeocampo: ""Wala namang tuwid na daan. Puro lang kulubot!"" -Duterte to Roxas <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #PiliPinasDebates2016 #Roasted",FALSE,0,NA,2016-03-01 12:07:46,FALSE,NA,"704639264919674880",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sandrabacalla",51,TRUE,FALSE,NA,NA
"48","RT @janrendon: Si Miriam at Duterte yung 2 kaklase niyong nasa likod ng classroom na malakas man trip pero Dean's Lister #PiliPinasDebates2…",FALSE,0,NA,2016-03-01 12:07:39,FALSE,NA,"704639233302990848",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sandrabacalla",2292,TRUE,FALSE,NA,NA
"49","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 12:01:58,FALSE,NA,"704637801346674688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kathleenpadills",3017,TRUE,FALSE,NA,NA
"50","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 11:53:27,FALSE,NA,"704635658531241985",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KBDPKathNielFan",3017,TRUE,FALSE,NA,NA
"51","RT @kpoplover727: Kyungsoo: Di ko kayo.. Tatantanan

#PiliPinasDebates2016 https://t.co/OWTCZL8S1s",FALSE,0,NA,2016-03-01 11:53:04,FALSE,NA,"704635563370901505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AsawaNi_Dyo",69,TRUE,FALSE,NA,NA
"52","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 11:43:53,FALSE,NA,"704633251457925121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tanoranggo",3388,TRUE,FALSE,NA,NA
"53","RT @iamdongdantes: ""Kilatisin, busisiin ang iyong pipiliin"" #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 11:41:21,FALSE,NA,"704632613743435776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaritaAye",334,TRUE,FALSE,NA,NA
"54","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 11:35:16,FALSE,NA,"704631083892015104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bheabausa",3017,TRUE,FALSE,NA,NA
"55","RT @PinoyHugotLines: Kapag nagsasalita si Mar o si Binay parang Ex ko, ang hirap PANIWALAAN.
#PiliPinasDebates2016",FALSE,0,NA,2016-03-01 11:32:04,FALSE,NA,"704630279307075586",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TRMJUN",256,TRUE,FALSE,NA,NA
"56","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 11:31:54,FALSE,NA,"704630238098030592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","xLykaLourainex",3388,TRUE,FALSE,NA,NA
"57","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 11:30:36,FALSE,NA,"704629910397059073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imdianeclaveria",3388,TRUE,FALSE,NA,NA
"58","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 11:29:58,FALSE,NA,"704629750602436608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OMGitschristine",3388,TRUE,FALSE,NA,NA
"59","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 11:29:30,FALSE,NA,"704629630792134656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IrojramM",3388,TRUE,FALSE,NA,NA
"60","RT @Senyora: Dear @TV5manila total kayo naman ang host ng 2nd #PiliPinasDebates2016 sa March 10. Pwede bang less TVC? Focus tayo sa debate …",FALSE,0,NA,2016-03-01 11:27:54,FALSE,NA,"704629229812461568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mabethoy",2155,TRUE,FALSE,NA,NA
"61","RT @Senyora: Comedy pala itong #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 11:27:37,FALSE,NA,"704629160656809984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mabethoy",3343,TRUE,FALSE,NA,NA
"62","RT @Senyora: Yan ang tunay na BFF Miriam at Duterte. Kaya Binay, wag ka na maki-friends. #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 11:25:03,FALSE,NA,"704628514633306112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mabethoy",5105,TRUE,FALSE,NA,NA
"63","Ang mga palabas dapat iyong #PiliPinasDebates2016 hindi yan tonight with boy chuchu ... Ay nako talaga. Tbh yan",FALSE,1,NA,2016-03-01 11:20:39,FALSE,NA,"704627407039307776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","theAlaneRamirez",0,FALSE,FALSE,NA,NA
"64","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 11:07:46,FALSE,NA,"704624162061430784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xmrspadilla",3388,TRUE,FALSE,NA,NA
"65","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 11:06:21,FALSE,NA,"704623807219105793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xmrspadilla",3017,TRUE,FALSE,NA,NA
"66","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 11:04:48,FALSE,NA,"704623417132068864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","immariehugh",3388,TRUE,FALSE,NA,NA
"67","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 11:04:27,FALSE,NA,"704623328930037760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jzer_bernadilla",3388,TRUE,FALSE,NA,NA
"68","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 11:01:45,FALSE,NA,"704622648056086528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IndixRosalinda",3017,TRUE,FALSE,NA,NA
"69","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-03-01 11:01:36,FALSE,NA,"704622611636957185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","engrGandaaaaa",3388,TRUE,FALSE,NA,NA
"70","RT @AngLalaYtera: Palagi akong napapa- ""Very well said <ed><U+00A0><U+00BD><ed><U+00B1><U+008F>"" satwing nagsasali si Sen. Grace Poe. <U+2764><U+FE0F>

#PiliPinasDebates2016",FALSE,0,NA,2016-03-01 10:56:40,FALSE,NA,"704621371230269440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jezreelmaeee",193,TRUE,FALSE,NA,NA
"71","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-03-01 10:54:36,FALSE,NA,"704620849643433984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MavyyyWeird",3017,TRUE,FALSE,NA,NA
"72","RT @PhilippineStar: INFOGRAPHICS: Claims the presidentiables got wrong during the #PiliPinasDebates2016.  | via @bworldph https://t.co/SrKp…",FALSE,0,NA,2016-03-01 10:50:35,FALSE,NA,"704619840456126465",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jimenezleslie20",86,TRUE,FALSE,NA,NA
"73","RT @gmanews: What can you say about @RRD_Davao's opening statement? #PiliPinasDebates2016 is still on. https://t.co/ranc2OH3lt
 https://t.c…",FALSE,0,NA,2016-03-01 10:50:34,FALSE,NA,"704619835347439616",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jimenezleslie20",759,TRUE,FALSE,NA,NA
"74","RT @cnnphilippines: Catch the sole VP debate for the #PiliPinasDebates2016 series, April 10 on CNN Philippines. #TheFilipinoVotes https://t…",FALSE,0,NA,2016-03-01 10:49:34,FALSE,NA,"704619583672483840",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","janitorr1980",99,TRUE,FALSE,NA,NA
